,max_value,skewness,F_ext,condition,stim_net,net_name,5HT2a Density
48,0.22959362880106424,-0.9615440208289379,0.01,PCB,2,Aud,0.1468259263494929
49,0.26843321472706216,-0.7668684210571898,0.01,PCB,2,Aud,0.1468259263494929
50,0.279939284451784,-0.8744183960112353,0.01,PCB,2,Aud,0.1468259263494929
51,0.279939284451784,-0.737956328684701,0.01,PCB,2,Aud,0.1468259263494929
52,0.23634505336088496,-1.0324831048676768,0.01,PCB,2,Aud,0.1468259263494929
53,0.24925373441935397,-0.4368199203473704,0.01,PCB,2,Aud,0.1468259263494929
54,0.23879072150167868,-0.9015096063888477,0.01,PCB,2,Aud,0.1468259263494929
55,0.23866992307221785,-0.8922822140643526,0.01,PCB,2,Aud,0.1468259263494929
56,0.23216179728381384,-0.9527623696344908,0.01,PCB,2,Aud,0.1468259263494929
57,0.2632803706585763,-0.7306883948971484,0.01,PCB,2,Aud,0.1468259263494929
58,0.26904060434768884,-0.8243662389913057,0.01,PCB,2,Aud,0.1468259263494929
59,0.24895202397968413,-0.713263955711622,0.01,PCB,2,Aud,0.1468259263494929
60,0.23625565564395556,-0.8823918145887446,0.01,PCB,2,Aud,0.1468259263494929
61,0.2393622582676666,-0.6989721134509538,0.01,PCB,2,Aud,0.1468259263494929
62,0.24921267191056062,-0.8294910434415422,0.01,PCB,2,Aud,0.1468259263494929
63,0.24821089563298554,-0.7578073396149958,0.01,PCB,2,Aud,0.1468259263494929
64,0.24910362494003557,-0.8231022501159246,0.01,PCB,2,Aud,0.1468259263494929
65,0.28630668516720487,-0.7895861021382202,0.01,PCB,2,Aud,0.1468259263494929
66,0.26904060434768884,-0.7666524029267596,0.01,PCB,2,Aud,0.1468259263494929
67,0.26455744956395333,-0.7602136215080162,0.01,PCB,2,Aud,0.1468259263494929
68,0.222245729124563,-1.3336778356562993,0.01,PCB,2,Aud,0.1468259263494929
69,0.2488641787257816,-0.9919706438249262,0.01,PCB,2,Aud,0.1468259263494929
70,0.2488641787257816,-0.7329742259290384,0.01,PCB,2,Aud,0.1468259263494929
71,0.23942808309735675,-1.180473914041401,0.01,PCB,2,Aud,0.1468259263494929
72,0.24251609995241102,-0.4727643572091164,0.01,PCB,2,Aud,0.1468259263494929
73,0.26270568290760676,-0.7735652894395192,0.01,PCB,2,Aud,0.1468259263494929
74,0.2914061335612918,-0.4871939157286601,0.01,PCB,2,Aud,0.1468259263494929
75,0.279939284451784,-0.8604958348812637,0.01,PCB,2,Aud,0.1468259263494929
76,0.24921267191056062,-0.9303688694963433,0.01,PCB,2,Aud,0.1468259263494929
77,0.2914061335612918,-0.830220607701943,0.01,PCB,2,Aud,0.1468259263494929
78,0.24925373441935397,-0.9292286971376459,0.01,PCB,2,Aud,0.1468259263494929
79,0.279939284451784,-0.6190421389541634,0.01,PCB,2,Aud,0.1468259263494929
80,0.279939284451784,-0.5373023269840849,0.01,PCB,2,Aud,0.1468259263494929
81,0.24925373441935397,-0.8572180779195212,0.01,PCB,2,Aud,0.1468259263494929
82,0.24910362494003557,-0.942516297751155,0.01,PCB,2,Aud,0.1468259263494929
83,0.28630668516720487,-0.5126503606578415,0.01,PCB,2,Aud,0.1468259263494929
84,0.24670084869458753,-0.8839795912999575,0.01,PCB,2,Aud,0.1468259263494929
85,0.26455744956395333,-0.8031990403831599,0.01,PCB,2,Aud,0.1468259263494929
86,0.24925373441935397,-0.858689743311968,0.01,PCB,2,Aud,0.1468259263494929
87,0.2367772046054316,-0.8880237291484477,0.01,PCB,2,Aud,0.1468259263494929
88,0.2289434687292267,-0.8700525473243054,0.01,PCB,2,Aud,0.1468259263494929
89,0.2358879230295564,-1.0837868741958934,0.01,PCB,2,Aud,0.1468259263494929
90,0.2154192199934142,-1.0384822391053592,0.01,PCB,2,Aud,0.1468259263494929
91,0.25753662240507036,-0.6842100212143148,0.01,PCB,2,Aud,0.1468259263494929
92,0.2289434687292267,-1.1648084022686238,0.01,PCB,2,Aud,0.1468259263494929
93,0.26904060434768884,-0.5247633605532905,0.01,PCB,2,Aud,0.1468259263494929
94,0.26270568290760676,-1.208397176406776,0.01,PCB,2,Aud,0.1468259263494929
95,0.26904060434768884,-0.685593414549511,0.01,PCB,2,Aud,0.1468259263494929
96,0.24670084869458753,-0.8974243043465902,0.01,PCB,2,Aud,0.1468259263494929
97,0.2914061335612918,-0.7739154259024373,0.01,PCB,2,Aud,0.1468259263494929
98,0.28630668516720487,-0.8739431423259075,0.01,PCB,2,Aud,0.1468259263494929
99,0.24251609995241102,-0.8122933920416626,0.01,PCB,2,Aud,0.1468259263494929
100,0.26904060434768884,-0.704345843527012,0.01,PCB,2,Aud,0.1468259263494929
101,0.25261007438142535,-0.9334642494632235,0.01,PCB,2,Aud,0.1468259263494929
102,0.26455744956395333,-0.6359240191745178,0.01,PCB,2,Aud,0.1468259263494929
103,0.26904060434768884,-0.5961545265490144,0.01,PCB,2,Aud,0.1468259263494929
104,0.23634505336088496,-0.9077962489827237,0.01,PCB,2,Aud,0.1468259263494929
105,0.26455744956395333,-0.622459009588543,0.01,PCB,2,Aud,0.1468259263494929
106,0.24895202397968413,-1.016006979626876,0.01,PCB,2,Aud,0.1468259263494929
107,0.28630668516720487,-0.36965499914051714,0.01,PCB,2,Aud,0.1468259263494929
108,0.279939284451784,-0.5526120125685817,0.01,PCB,2,Aud,0.1468259263494929
109,0.2438563565119019,-0.638247126244536,0.01,PCB,2,Aud,0.1468259263494929
110,0.24910362494003557,-0.7989913298599984,0.01,PCB,2,Aud,0.1468259263494929
111,0.26270568290760676,-0.7748196550378279,0.01,PCB,2,Aud,0.1468259263494929
112,0.22886240712814138,-1.078353315193899,0.01,PCB,2,Aud,0.1468259263494929
113,0.24755955969088406,-0.7514936026617743,0.01,PCB,2,Aud,0.1468259263494929
114,0.2914061335612918,-0.6475392582932891,0.01,PCB,2,Aud,0.1468259263494929
115,0.26455744956395333,-0.5491062914669718,0.01,PCB,2,Aud,0.1468259263494929
116,0.24670084869458753,-0.985490707671185,0.01,PCB,2,Aud,0.1468259263494929
117,0.26270568290760676,-0.586896665892554,0.01,PCB,2,Aud,0.1468259263494929
118,0.23719130871536112,-0.777390232351089,0.01,PCB,2,Aud,0.1468259263494929
119,0.26904060434768884,-0.5645884563963394,0.01,PCB,2,Aud,0.1468259263494929
120,0.24755955969088406,-0.879134829009218,0.01,PCB,2,Aud,0.1468259263494929
121,0.2632803706585763,-0.6621642276964539,0.01,PCB,2,Aud,0.1468259263494929
122,0.23634505336088496,-1.142629206186498,0.01,PCB,2,Aud,0.1468259263494929
123,0.2393622582676666,-0.9380105705767975,0.01,PCB,2,Aud,0.1468259263494929
124,0.24895202397968413,-0.98109862090625,0.01,PCB,2,Aud,0.1468259263494929
125,0.23719130871536112,-0.7686606819337617,0.01,PCB,2,Aud,0.1468259263494929
126,0.24755955969088406,-0.6246337901355996,0.01,PCB,2,Aud,0.1468259263494929
127,0.24925373441935397,-1.0362261072950418,0.01,PCB,2,Aud,0.1468259263494929
128,0.26843321472706216,-0.7356519728190984,0.01,PCB,2,Aud,0.1468259263494929
129,0.22359656196476999,-1.1327050544574095,0.01,PCB,2,Aud,0.1468259263494929
130,0.24821089563298554,-0.9443818623545785,0.01,PCB,2,Aud,0.1468259263494929
131,0.24921267191056062,-1.0105809603182137,0.01,PCB,2,Aud,0.1468259263494929
132,0.24251609995241102,-0.9980518877127215,0.01,PCB,2,Aud,0.1468259263494929
133,0.23625565564395556,-1.0704236330853005,0.01,PCB,2,Aud,0.1468259263494929
134,0.26270568290760676,-0.8159058199901892,0.01,PCB,2,Aud,0.1468259263494929
135,0.28630668516720487,-0.6133887224186617,0.01,PCB,2,Aud,0.1468259263494929
136,0.2514749782152872,-0.6336058032449643,0.01,PCB,2,Aud,0.1468259263494929
137,0.22497259543992174,-0.873364542808066,0.01,PCB,2,Aud,0.1468259263494929
138,0.2367772046054316,-0.6574048657672265,0.01,PCB,2,Aud,0.1468259263494929
139,0.28630668516720487,-0.6412902063756869,0.01,PCB,2,Aud,0.1468259263494929
140,0.2393622582676666,-0.8988699191029869,0.01,PCB,2,Aud,0.1468259263494929
141,0.2632803706585763,-0.6290973957812592,0.01,PCB,2,Aud,0.1468259263494929
142,0.22775889606564284,-0.8502169992037533,0.01,PCB,2,Aud,0.1468259263494929
143,0.2367772046054316,-0.7792184834928534,0.01,PCB,2,Aud,0.1468259263494929
144,0.25261007438142535,-0.7442609124747915,0.01,PCB,2,Aud,0.1468259263494929
145,0.24910362494003557,-0.7464067999163142,0.01,PCB,2,Aud,0.1468259263494929
146,0.24921267191056062,-0.6782206829444067,0.01,PCB,2,Aud,0.1468259263494929
147,0.2289434687292267,-0.9619503624458082,0.01,PCB,2,Aud,0.1468259263494929
148,0.26904060434768884,-0.4768526698339329,0.01,PCB,2,Aud,0.1468259263494929
149,0.23931410543499998,-0.7618112017172163,0.01,PCB,2,Aud,0.1468259263494929
150,0.26270568290760676,-0.977303910517995,0.01,PCB,2,Aud,0.1468259263494929
151,0.2438563565119019,-0.8461232489240877,0.01,PCB,2,Aud,0.1468259263494929
152,0.26904060434768884,-0.5767346615923385,0.01,PCB,2,Aud,0.1468259263494929
153,0.25261007438142535,-0.7184065959441096,0.01,PCB,2,Aud,0.1468259263494929
154,0.26904060434768884,-0.4043941444090679,0.01,PCB,2,Aud,0.1468259263494929
155,0.24878640168076702,-0.9614825337133152,0.01,PCB,2,Aud,0.1468259263494929
156,0.2914061335612918,-0.699492030031782,0.01,PCB,2,Aud,0.1468259263494929
157,0.26843321472706216,-0.6651977626022242,0.01,PCB,2,Aud,0.1468259263494929
158,0.24878640168076702,-0.9892161712522567,0.01,PCB,2,Aud,0.1468259263494929
159,0.279939284451784,-0.6986352971238785,0.01,PCB,2,Aud,0.1468259263494929
160,0.24755955969088406,-0.5920393452248827,0.01,PCB,2,Aud,0.1468259263494929
161,0.24251609995241102,-0.9442801622278112,0.01,PCB,2,Aud,0.1468259263494929
162,0.24910362494003557,-0.868203825767291,0.01,PCB,2,Aud,0.1468259263494929
163,0.23866992307221785,-1.0893376156076704,0.01,PCB,2,Aud,0.1468259263494929
164,0.25753662240507036,-0.5783072584807994,0.01,PCB,2,Aud,0.1468259263494929
165,0.25261007438142535,-0.8777952782555728,0.01,PCB,2,Aud,0.1468259263494929
166,0.26904060434768884,-0.7939770731003888,0.01,PCB,2,Aud,0.1468259263494929
167,0.24921267191056062,-0.8913668388875078,0.01,PCB,2,Aud,0.1468259263494929
168,0.21836628599424104,-0.8374381541067445,0.01,PCB,2,Aud,0.1468259263494929
169,0.24910362494003557,-0.6810600667901052,0.01,PCB,2,Aud,0.1468259263494929
170,0.2914061335612918,-0.27187155524221035,0.01,PCB,2,Aud,0.1468259263494929
171,0.28630668516720487,-0.4303264400462289,0.01,PCB,2,Aud,0.1468259263494929
172,0.2632803706585763,-0.5454459169676406,0.01,PCB,2,Aud,0.1468259263494929
173,0.26270568290760676,-0.8429509502318042,0.01,PCB,2,Aud,0.1468259263494929
174,0.23625565564395556,-0.5647573817540573,0.01,PCB,2,Aud,0.1468259263494929
175,0.2358879230295564,-0.9970834030946221,0.01,PCB,2,Aud,0.1468259263494929
176,0.25628963910619473,-0.6231904833344794,0.01,PCB,2,Aud,0.1468259263494929
177,0.23875603878792453,-0.9957457590641553,0.01,PCB,2,Aud,0.1468259263494929
178,0.2265700771271707,-0.8954419202614908,0.01,PCB,2,Aud,0.1468259263494929
179,0.22497259543992174,-1.1114541580067108,0.01,PCB,2,Aud,0.1468259263494929
180,0.2488641787257816,-0.8688209168604843,0.01,PCB,2,Aud,0.1468259263494929
181,0.2276658558493393,-0.922203327785329,0.01,PCB,2,Aud,0.1468259263494929
182,0.28630668516720487,-0.5700858737068448,0.01,PCB,2,Aud,0.1468259263494929
183,0.2914061335612918,-0.24058999224607044,0.01,PCB,2,Aud,0.1468259263494929
184,0.23931410543499998,-0.8862436349276873,0.01,PCB,2,Aud,0.1468259263494929
185,0.25628963910619473,-0.7839726733792535,0.01,PCB,2,Aud,0.1468259263494929
186,0.24755955969088406,-0.9966015018983987,0.01,PCB,2,Aud,0.1468259263494929
187,0.26455744956395333,-0.6554368255811762,0.01,PCB,2,Aud,0.1468259263494929
188,0.2438563565119019,-0.9336575763635977,0.01,PCB,2,Aud,0.1468259263494929
189,0.22890527507372543,-0.8238913558127017,0.01,PCB,2,Aud,0.1468259263494929
190,0.26843321472706216,-0.6228272266663167,0.01,PCB,2,Aud,0.1468259263494929
191,0.22631352172263083,-1.1970207768570849,0.01,PCB,2,Aud,0.1468259263494929
192,0.25261007438142535,-0.5573857143650723,0.01,PCB,2,Aud,0.1468259263494929
193,0.24821089563298554,-1.0139448006621994,0.01,PCB,2,Aud,0.1468259263494929
194,0.2339487946971675,-1.0915211656788268,0.01,PCB,2,Aud,0.1468259263494929
195,0.2914061335612918,-0.549985002062234,0.01,PCB,2,Aud,0.1468259263494929
196,0.23634505336088496,-0.9968028486266264,0.01,PCB,2,Aud,0.1468259263494929
197,0.24755955969088406,-1.1069060632828145,0.01,PCB,2,Aud,0.1468259263494929
198,0.28630668516720487,-0.4773116214585569,0.01,PCB,2,Aud,0.1468259263494929
199,0.22302556914262398,-1.1241252599677383,0.01,PCB,2,Aud,0.1468259263494929
0,0.39875386727145606,-1.4200964412414672,0.01,PCB,3,SM,0.1650281026802696
1,0.4174927638018804,-1.0506462355951942,0.01,PCB,3,SM,0.1650281026802696
2,0.41025456416488243,-0.6879996346799467,0.01,PCB,3,SM,0.1650281026802696
3,0.4060044339187265,-0.9432258107204363,0.01,PCB,3,SM,0.1650281026802696
4,0.3757596479969783,-1.2440952205232199,0.01,PCB,3,SM,0.1650281026802696
5,0.40026482609347896,-1.1037816872992465,0.01,PCB,3,SM,0.1650281026802696
6,0.3818409658517767,-1.2968277501879242,0.01,PCB,3,SM,0.1650281026802696
7,0.40967088401545726,-1.1009644222199986,0.01,PCB,3,SM,0.1650281026802696
8,0.41201617597088674,-0.7948381096841377,0.01,PCB,3,SM,0.1650281026802696
9,0.4174927638018804,-0.8651810436795755,0.01,PCB,3,SM,0.1650281026802696
10,0.3921645899478712,-1.250447829454045,0.01,PCB,3,SM,0.1650281026802696
11,0.41422246452572753,-1.080013032390253,0.01,PCB,3,SM,0.1650281026802696
12,0.3887795080659373,-1.2051155499481916,0.01,PCB,3,SM,0.1650281026802696
13,0.39875386727145606,-1.1513811713770494,0.01,PCB,3,SM,0.1650281026802696
14,0.36880119946441153,-1.5052563184608898,0.01,PCB,3,SM,0.1650281026802696
15,0.4182595033797185,-0.7609596893294409,0.01,PCB,3,SM,0.1650281026802696
16,0.3925543220312674,-1.1052938729617434,0.01,PCB,3,SM,0.1650281026802696
17,0.3890552808741861,-1.3298395655096724,0.01,PCB,3,SM,0.1650281026802696
18,0.4174927638018804,-1.1456735966662426,0.01,PCB,3,SM,0.1650281026802696
19,0.40026482609347896,-0.9663373904864508,0.01,PCB,3,SM,0.1650281026802696
20,0.3889567493466052,-1.300836361198256,0.01,PCB,3,SM,0.1650281026802696
21,0.40026482609347896,-1.273944776459913,0.01,PCB,3,SM,0.1650281026802696
22,0.39117414199498385,-1.0708893273903746,0.01,PCB,3,SM,0.1650281026802696
23,0.3890917547596943,-1.1357759855740865,0.01,PCB,3,SM,0.1650281026802696
24,0.3787899404835572,-1.2333108671094908,0.01,PCB,3,SM,0.1650281026802696
25,0.39170922856219287,-0.974046809489324,0.01,PCB,3,SM,0.1650281026802696
26,0.4060044339187265,-0.9513405006954581,0.01,PCB,3,SM,0.1650281026802696
27,0.3818409658517767,-1.0921822851106286,0.01,PCB,3,SM,0.1650281026802696
28,0.40967088401545726,-1.232646310611274,0.01,PCB,3,SM,0.1650281026802696
29,0.3925543220312674,-1.338753840733781,0.01,PCB,3,SM,0.1650281026802696
30,0.3869892121696869,-0.9807656277990278,0.01,PCB,3,SM,0.1650281026802696
31,0.40967088401545726,-1.2113875424163043,0.01,PCB,3,SM,0.1650281026802696
32,0.3931491548758206,-1.251662880088736,0.01,PCB,3,SM,0.1650281026802696
33,0.38356434371945813,-1.1665212358988393,0.01,PCB,3,SM,0.1650281026802696
34,0.4009267955176602,-0.8834701253145718,0.01,PCB,3,SM,0.1650281026802696
35,0.4083201286242454,-1.1745165701862272,0.01,PCB,3,SM,0.1650281026802696
36,0.41201617597088674,-1.061393468298006,0.01,PCB,3,SM,0.1650281026802696
37,0.387223277402196,-1.0800915619475302,0.01,PCB,3,SM,0.1650281026802696
38,0.3733033723837653,-1.4479012333575896,0.01,PCB,3,SM,0.1650281026802696
39,0.4083201286242454,-1.1410307062151013,0.01,PCB,3,SM,0.1650281026802696
40,0.4182595033797185,-0.9792896901258238,0.01,PCB,3,SM,0.1650281026802696
41,0.3699660482641844,-1.4003476343697572,0.01,PCB,3,SM,0.1650281026802696
42,0.41025456416488243,-1.27428275404972,0.01,PCB,3,SM,0.1650281026802696
43,0.41025456416488243,-0.9906577189390002,0.01,PCB,3,SM,0.1650281026802696
44,0.3818409658517767,-1.1088371923320504,0.01,PCB,3,SM,0.1650281026802696
45,0.3921645899478712,-1.2174537874541824,0.01,PCB,3,SM,0.1650281026802696
46,0.4054166977665937,-0.7762004397089051,0.01,PCB,3,SM,0.1650281026802696
47,0.3699568166997346,-1.0970741744193102,0.01,PCB,3,SM,0.1650281026802696
48,0.375776279865475,-1.4106495049708871,0.01,PCB,3,SM,0.1650281026802696
49,0.3889567493466052,-1.355346375062869,0.01,PCB,3,SM,0.1650281026802696
50,0.3931491548758206,-1.2074526871187108,0.01,PCB,3,SM,0.1650281026802696
51,0.4174927638018804,-1.1247218040967857,0.01,PCB,3,SM,0.1650281026802696
52,0.4054166977665937,-1.2396613332177966,0.01,PCB,3,SM,0.1650281026802696
53,0.4009267955176602,-1.1595477851463507,0.01,PCB,3,SM,0.1650281026802696
54,0.36156360078636635,-1.2376191828343552,0.01,PCB,3,SM,0.1650281026802696
55,0.4182595033797185,-1.183674866996858,0.01,PCB,3,SM,0.1650281026802696
56,0.4170150372082189,-1.1492437212112456,0.01,PCB,3,SM,0.1650281026802696
57,0.409540647033143,-1.1842621625869467,0.01,PCB,3,SM,0.1650281026802696
58,0.4088420565665942,-1.2838767793387138,0.01,PCB,3,SM,0.1650281026802696
59,0.3890917547596943,-1.329484970933004,0.01,PCB,3,SM,0.1650281026802696
60,0.3890552808741861,-1.3332235231622906,0.01,PCB,3,SM,0.1650281026802696
61,0.3921645899478712,-1.153544015356095,0.01,PCB,3,SM,0.1650281026802696
62,0.38991489035493154,-1.3696659896396721,0.01,PCB,3,SM,0.1650281026802696
63,0.40026482609347896,-1.3879721556166837,0.01,PCB,3,SM,0.1650281026802696
64,0.39117414199498385,-1.2181198980742804,0.01,PCB,3,SM,0.1650281026802696
65,0.36938798596290007,-1.2604100773589575,0.01,PCB,3,SM,0.1650281026802696
66,0.4088420565665942,-1.07214135752004,0.01,PCB,3,SM,0.1650281026802696
67,0.41025456416488243,-1.0580186932691509,0.01,PCB,3,SM,0.1650281026802696
68,0.36656790302191555,-1.1620811560344362,0.01,PCB,3,SM,0.1650281026802696
69,0.40420586275847986,-0.9446877650988531,0.01,PCB,3,SM,0.1650281026802696
70,0.41422246452572753,-1.0480244374387857,0.01,PCB,3,SM,0.1650281026802696
71,0.38225842720796793,-0.9819134364124805,0.01,PCB,3,SM,0.1650281026802696
72,0.4060044339187265,-0.9874767505910902,0.01,PCB,3,SM,0.1650281026802696
73,0.4054166977665937,-1.3856199587291433,0.01,PCB,3,SM,0.1650281026802696
74,0.36656790302191555,-1.3202349328872867,0.01,PCB,3,SM,0.1650281026802696
75,0.37202652547566334,-1.4569810686811098,0.01,PCB,3,SM,0.1650281026802696
76,0.3663437730462093,-1.5595292761624633,0.01,PCB,3,SM,0.1650281026802696
77,0.3691541816060393,-1.2855405769361976,0.01,PCB,3,SM,0.1650281026802696
78,0.3887795080659373,-0.9792242187414032,0.01,PCB,3,SM,0.1650281026802696
79,0.4060044339187265,-1.1518496910732214,0.01,PCB,3,SM,0.1650281026802696
80,0.4170150372082189,-1.0542983641824992,0.01,PCB,3,SM,0.1650281026802696
81,0.3739876229970136,-1.2042460838390174,0.01,PCB,3,SM,0.1650281026802696
82,0.38593501620019527,-0.8684156044051423,0.01,PCB,3,SM,0.1650281026802696
83,0.36595787147869185,-1.4031486110664209,0.01,PCB,3,SM,0.1650281026802696
84,0.3869892121696869,-1.4136824126476344,0.01,PCB,3,SM,0.1650281026802696
85,0.44306379735477436,-0.9282774062941718,0.01,PCB,3,SM,0.1650281026802696
86,0.3887795080659373,-1.1961712953182957,0.01,PCB,3,SM,0.1650281026802696
87,0.41201617597088674,-1.061010372807664,0.01,PCB,3,SM,0.1650281026802696
88,0.39875386727145606,-0.99993439790977,0.01,PCB,3,SM,0.1650281026802696
89,0.4083201286242454,-1.1426715820073394,0.01,PCB,3,SM,0.1650281026802696
90,0.4174927638018804,-0.8223844650672064,0.01,PCB,3,SM,0.1650281026802696
91,0.44306379735477436,-0.7007053069421716,0.01,PCB,3,SM,0.1650281026802696
92,0.3925543220312674,-1.3443416809318989,0.01,PCB,3,SM,0.1650281026802696
93,0.3921645899478712,-0.801391246206996,0.01,PCB,3,SM,0.1650281026802696
94,0.40967088401545726,-1.1937117348160964,0.01,PCB,3,SM,0.1650281026802696
95,0.41422246452572753,-0.9417117019809879,0.01,PCB,3,SM,0.1650281026802696
96,0.41422246452572753,-0.9601619953794026,0.01,PCB,3,SM,0.1650281026802696
97,0.4083201286242454,-1.114931768759769,0.01,PCB,3,SM,0.1650281026802696
98,0.41025456416488243,-1.0200411922307149,0.01,PCB,3,SM,0.1650281026802696
99,0.3796588993341143,-1.2902957435839713,0.01,PCB,3,SM,0.1650281026802696
100,0.3615260493132919,-1.2917862112517136,0.01,PCB,3,SM,0.1650281026802696
101,0.39170922856219287,-1.1917855568687974,0.01,PCB,3,SM,0.1650281026802696
102,0.41422246452572753,-1.1531813181954655,0.01,PCB,3,SM,0.1650281026802696
103,0.3807076152272085,-1.2874754433159512,0.01,PCB,3,SM,0.1650281026802696
104,0.38200245485501844,-1.2004959664646235,0.01,PCB,3,SM,0.1650281026802696
105,0.3811738611551475,-1.1118328468481402,0.01,PCB,3,SM,0.1650281026802696
106,0.3851182290824407,-1.395265550408487,0.01,PCB,3,SM,0.1650281026802696
107,0.4009267955176602,-1.1167013443386367,0.01,PCB,3,SM,0.1650281026802696
108,0.44306379735477436,-0.952424660578231,0.01,PCB,3,SM,0.1650281026802696
109,0.3925543220312674,-1.2602485382422326,0.01,PCB,3,SM,0.1650281026802696
110,0.38991489035493154,-1.4091522482093988,0.01,PCB,3,SM,0.1650281026802696
111,0.3796588993341143,-1.1823639455661878,0.01,PCB,3,SM,0.1650281026802696
112,0.39117414199498385,-0.9856580477745871,0.01,PCB,3,SM,0.1650281026802696
